  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01.DAT
  CHANNEL=             1
  CHANNEL_DESCRIPTION= Triax 6 X
  RMS LEVEL VS TIME
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  1.9531250E-05
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            Rion 4
  TITL01=            Title Block 1
  FRAC-OCT_FREQENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    4559.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:52.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  30.5    ,  40.0    ,  37.9    ,  60.7    ,  67.6    ,  78.4    ,  82.6    ,  88.2    ,  84.6    ,  79.4    ,  78.5    ,  68.5    ,  80.7    ,  78.7    ,  72.7    ,  75.1    ,  70.8    ,  69.9    ,  79.2    ,  79.0    ,  77.2    ,  78.6    ,  80.7    ,  75.8    ,  90.1    ,  82.4    ,  77.8    ,  77.4    ,  92.5    ,  95.2    ,  97.1    ,  97.7    ,  110.    , 2.737E-02, 2.869E-02, 4.487E-02, 4.325E-02, 4.310E-02, 2.721E-02, 6.881E-02,-6.996E-02, 6.996E-02, 2.002E-03, 3.697E-02, 4.989E-02,
    4560.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:53.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  33.7    ,  38.9    ,  36.8    ,  61.9    ,  70.7    ,  82.3    ,  85.0    ,  89.5    ,  88.2    ,  77.3    ,  84.5    ,  76.1    ,  74.8    ,  69.1    ,  73.1    ,  76.8    ,  68.7    ,  75.0    ,  83.5    ,  81.0    ,  89.9    ,  86.1    ,  80.8    ,  77.2    ,  93.8    ,  86.2    ,  78.7    ,  78.6    ,  92.6    ,  96.6    ,  98.9    ,  99.0    ,  110.    , 4.281E-02, 4.050E-02, 3.660E-02, 2.374E-02, 2.427E-02, 4.212E-02, 4.651E-02,-5.506E-02, 5.506E-02,-7.852E-04, 4.961E-02, 3.007E-02,
    4561.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:54.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  34.2    ,  45.1    ,  41.1    ,  63.7    ,  72.9    ,  84.0    ,  86.6    ,  89.7    ,  88.5    ,  85.9    ,  85.9    ,  82.3    ,  72.6    ,  79.5    ,  74.9    ,  75.9    ,  66.5    ,  72.5    ,  84.0    ,  84.1    ,  87.1    ,  86.5    ,  82.6    ,  76.1    ,  85.8    ,  80.8    ,  76.1    ,  76.5    ,  89.5    ,  93.2    ,  97.8    ,  98.5    ,  108.    , 3.871E-02, 4.171E-02, 6.412E-02, 5.779E-02, 5.801E-02, 3.872E-02, 9.994E-02,-8.309E-02, 9.994E-02,-5.568E-03, 5.284E-02, 6.824E-02,
    4562.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:55.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  40.7    ,  39.9    ,  40.2    ,  65.8    ,  74.4    ,  83.3    ,  88.3    ,  89.0    ,  87.6    ,  87.7    ,  84.1    ,  81.0    ,  75.4    ,  75.4    ,  80.6    ,  73.1    ,  64.2    ,  71.9    ,  81.5    ,  83.5    ,  82.7    ,  87.5    ,  89.8    ,  81.4    ,  87.5    ,  82.2    ,  77.0    ,  81.8    ,  90.9    ,  95.9    ,  99.0    ,  99.4    ,  110.    , 4.160E-02, 4.168E-02, 5.652E-02, 4.727E-02, 4.727E-02, 4.132E-02, 8.798E-02,-9.346E-02, 9.346E-02, 5.471E-03, 5.460E-02, 5.697E-02,
    4563.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:56.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  35.5    ,  49.9    ,  38.3    ,  67.4    ,  75.3    ,  84.6    ,  89.4    ,  87.9    ,  78.2    ,  82.5    ,  84.6    ,  76.3    ,  68.8    ,  74.5    ,  77.7    ,  77.1    ,  70.0    ,  75.1    ,  82.7    ,  85.3    ,  84.2    ,  92.3    ,  92.8    ,  90.5    ,  90.3    ,  86.6    ,  79.3    ,  84.4    ,  90.9    ,  97.4    ,  101.    ,  102.    ,  114.    , 5.573E-02, 5.706E-02, 8.631E-02, 7.751E-02, 7.866E-02, 5.587E-02, 0.145    ,-0.133    , 0.145    ,-1.176E-02, 7.560E-02, 9.157E-02,
    4564.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:57.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  45.1    ,  45.5    ,  40.9    ,  67.8    ,  75.7    ,  84.3    ,  88.6    ,  86.7    ,  79.7    ,  87.7    ,  88.6    ,  72.9    ,  72.2    ,  78.9    ,  79.4    ,  78.0    ,  75.4    ,  72.7    ,  82.2    ,  86.6    ,  87.4    ,  89.5    ,  83.4    ,  85.3    ,  90.9    ,  84.9    ,  82.5    ,  84.5    ,  93.2    ,  96.9    ,  101.    ,  102.    ,  119.    , 5.228E-02, 5.529E-02, 8.205E-02, 7.298E-02, 7.560E-02, 5.198E-02, 0.102    ,-0.121    , 0.121    ,-5.335E-03, 7.220E-02, 8.148E-02,
    4565.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:58.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  41.1    ,  54.1    ,  41.7    ,  67.4    ,  75.5    ,  81.5    ,  89.0    ,  85.4    ,  83.0    ,  94.5    ,  87.1    ,  81.0    ,  77.8    ,  76.9    ,  81.4    ,  80.6    ,  82.7    ,  77.3    ,  82.0    ,  82.1    ,  84.6    ,  90.1    ,  83.7    ,  82.2    ,  87.2    ,  84.1    ,  79.1    ,  82.1    ,  90.8    ,  95.6    ,  99.2    ,  99.3    ,  111.    , 4.375E-02, 4.586E-02, 6.402E-02, 5.393E-02, 4.999E-02, 4.335E-02, 0.108    ,-9.174E-02, 0.108    , 1.578E-02, 6.904E-02, 7.189E-02,
    4566.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:59.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  47.4    ,  50.4    ,  48.6    ,  66.8    ,  74.7    ,  80.5    ,  85.4    ,  83.7    ,  82.7    ,  96.6    ,  83.2    ,  86.7    ,  80.9    ,  79.4    ,  81.1    ,  77.8    ,  74.2    ,  75.7    ,  84.3    ,  87.1    ,  84.0    ,  88.1    ,  80.5    ,  82.1    ,  89.5    ,  82.1    ,  82.8    ,  80.2    ,  91.2    ,  96.3    ,  98.8    ,  99.1    ,  109.    , 4.234E-02, 4.274E-02, 4.868E-02, 3.435E-02, 3.729E-02, 4.158E-02, 7.259E-02,-6.924E-02, 7.259E-02, 2.162E-03, 5.596E-02, 4.241E-02,
    4567.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:00.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  47.5    ,  57.7    ,  48.1    ,  67.0    ,  73.3    ,  78.4    ,  83.3    ,  81.8    ,  81.4    ,  96.3    ,  89.1    ,  85.5    ,  75.1    ,  73.0    ,  81.8    ,  77.1    ,  74.7    ,  76.6    ,  81.3    ,  90.0    ,  87.6    ,  88.9    ,  87.5    ,  81.6    ,  93.1    ,  83.8    ,  86.6    ,  83.6    ,  90.6    ,  96.7    ,  99.4    ,  100.    ,  111.    , 4.798E-02, 4.684E-02, 5.278E-02, 4.229E-02, 5.499E-02, 4.705E-02, 3.926E-02,-0.115    , 0.115    ,-3.431E-02, 5.856E-02, 5.512E-02,
    4568.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:01.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  47.7    ,  54.7    ,  55.5    ,  67.3    ,  71.2    ,  74.0    ,  78.4    ,  79.8    ,  81.6    ,  93.6    ,  92.3    ,  85.6    ,  77.3    ,  71.8    ,  85.2    ,  78.8    ,  77.9    ,  72.9    ,  81.1    ,  83.9    ,  84.3    ,  87.0    ,  87.1    ,  81.1    ,  88.9    ,  86.5    ,  88.5    ,  87.4    ,  90.9    ,  96.8    ,  98.3    ,  98.6    ,  110.    , 3.287E-02, 3.006E-02, 2.711E-02, 1.727E-02, 2.727E-02, 3.233E-02, 1.905E-02,-6.128E-02, 6.128E-02,-1.549E-02, 4.228E-02, 1.966E-02,
    4569.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:02.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  52.0    ,  60.6    ,  56.2    ,  65.9    ,  69.0    ,  75.2    ,  74.1    ,  76.3    ,  76.5    ,  87.7    ,  87.7    ,  87.7    ,  73.4    ,  73.1    ,  79.6    ,  77.9    ,  72.2    ,  69.8    ,  81.9    ,  82.4    ,  92.4    ,  90.7    ,  88.4    ,  80.2    ,  84.5    ,  78.7    ,  83.7    ,  83.3    ,  90.3    ,  95.7    ,  98.6    ,  99.0    ,  111.    , 4.485E-02, 4.101E-02, 3.320E-02, 1.867E-02, 2.987E-02, 4.441E-02, 7.399E-02,-1.536E-02, 7.399E-02, 2.277E-02, 5.732E-02, 2.522E-02,
    4570.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:03.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  47.5    ,  57.8    ,  57.2    ,  62.1    ,  68.4    ,  74.8    ,  75.7    ,  73.9    ,  75.5    ,  81.3    ,  80.6    ,  81.2    ,  76.0    ,  70.4    ,  79.0    ,  75.9    ,  70.3    ,  71.8    ,  81.7    ,  86.8    ,  88.0    ,  87.9    ,  86.5    ,  80.9    ,  86.8    ,  76.8    ,  79.6    ,  84.1    ,  90.9    ,  95.6    ,  97.9    ,  98.1    ,  111.    , 3.728E-02, 3.632E-02, 3.793E-02, 2.543E-02, 2.620E-02, 3.685E-02, 5.388E-02,-5.007E-02, 5.388E-02, 3.623E-03, 4.726E-02, 2.973E-02,
    4571.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:04.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  55.9    ,  62.3    ,  62.0    ,  60.5    ,  69.8    ,  75.9    ,  77.2    ,  77.1    ,  83.1    ,  77.5    ,  82.6    ,  78.8    ,  78.1    ,  67.8    ,  74.6    ,  78.1    ,  68.9    ,  76.3    ,  81.9    ,  82.5    ,  89.6    ,  88.8    ,  89.6    ,  85.0    ,  88.9    ,  81.1    ,  82.8    ,  80.1    ,  91.2    ,  97.3    ,  99.3    ,  99.5    ,  113.    , 4.245E-02, 4.003E-02, 3.855E-02, 2.747E-02, 2.744E-02, 4.185E-02, 7.117E-02,-3.627E-02, 7.117E-02, 1.004E-02, 5.710E-02, 3.354E-02,
    4572.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:05.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  50.3    ,  59.2    ,  59.2    ,  64.0    ,  71.6    ,  77.7    ,  78.6    ,  78.7    ,  86.3    ,  82.4    ,  77.9    ,  75.6    ,  81.6    ,  73.6    ,  79.2    ,  75.6    ,  78.0    ,  77.3    ,  82.5    ,  84.2    ,  85.1    ,  84.8    ,  85.2    ,  85.7    ,  90.8    ,  88.6    ,  90.1    ,  82.1    ,  90.4    ,  97.9    ,  99.4    ,  99.5    ,  111.    , 3.542E-02, 3.408E-02, 3.517E-02, 2.440E-02, 2.434E-02, 3.519E-02, 5.144E-02,-4.341E-02, 5.144E-02, 2.081E-03, 4.640E-02, 2.889E-02,
    4573.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:06.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  58.9    ,  62.6    ,  63.2    ,  65.6    ,  72.9    ,  77.1    ,  76.1    ,  77.7    ,  83.6    ,  83.4    ,  85.2    ,  78.4    ,  80.9    ,  71.7    ,  67.6    ,  72.6    ,  73.8    ,  69.7    ,  83.3    ,  87.2    ,  87.9    ,  89.0    ,  89.7    ,  85.7    ,  91.6    ,  83.4    ,  86.1    ,  80.8    ,  90.0    ,  97.8    , 100.0    ,  100.    ,  112.    , 4.506E-02, 4.189E-02, 4.076E-02, 2.773E-02, 2.779E-02, 4.475E-02, 6.314E-02,-5.395E-02, 6.314E-02, 1.247E-04, 5.536E-02, 3.481E-02,
    4574.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:07.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  57.6    ,  58.6    ,  63.8    ,  66.6    ,  73.6    ,  76.0    ,  74.6    ,  73.3    ,  79.7    ,  82.6    ,  81.9    ,  83.3    ,  77.2    ,  75.9    ,  69.5    ,  71.8    ,  73.6    ,  77.0    ,  85.4    ,  88.6    ,  88.2    ,  89.6    ,  91.0    ,  87.8    ,  90.3    ,  84.6    ,  89.1    ,  83.0    ,  91.6    ,  98.2    ,  100.    ,  100.    ,  115.    , 4.609E-02, 4.235E-02, 3.461E-02, 2.081E-02, 2.274E-02, 4.570E-02, 2.721E-02,-5.140E-02, 5.140E-02,-1.050E-02, 5.772E-02, 2.525E-02,
    4575.931,Triax 6 X_Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:08.965,     0.0,GAIN,   1.000,    0.00,  1,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  59.7    ,  60.8    ,  62.3    ,  69.7    ,  74.0    ,  76.5    ,  71.5    ,  67.7    ,  78.5    ,  79.9    ,  84.0    ,  83.2    ,  80.1    ,  72.6    ,  62.7    ,  70.4    ,  79.4    ,  77.0    ,  82.9    ,  88.9    ,  89.0    ,  86.7    ,  92.5    ,  89.1    ,  87.8    ,  79.5    ,  79.9    ,  81.2    ,  90.7    ,  96.5    ,  99.6    ,  99.7    ,  110.    , 5.026E-02, 4.801E-02, 4.708E-02, 3.147E-02, 3.193E-02, 4.990E-02, 5.408E-02,-7.055E-02, 7.055E-02, 2.183E-03, 6.236E-02, 3.919E-02,
