  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      N2n0000005.DAT
  CHANNEL=             3
  CHANNEL_DESCRIPTION= Triax 3 Z
  RMS LEVEL VS TIME
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  3.3333333E-04
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            Title Block 0
  TITL01=            Title Block 1
  FRAC-OCT_FREQENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    5242.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:22.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  49.5    ,  48.9    ,  40.2    ,  54.3    ,  57.2    ,  66.5    ,  72.7    ,  82.1    ,  87.3    ,  88.5    ,  97.9    ,  87.3    ,  68.0    ,  73.5    ,  77.4    ,  87.2    ,  86.3    ,  88.3    ,  77.4    ,  77.9    ,  90.2    ,  94.7    ,  82.8    ,  90.7    ,  82.8    ,  78.5    ,  83.3    ,  89.9    ,  91.5    ,  100.    ,  103.    ,  103.    ,  115.    , 6.516E-02, 6.483E-02, 7.871E-02, 6.118E-02, 6.042E-02, 6.484E-02, 0.113    ,-0.144    , 0.144    ,-9.490E-03, 8.847E-02, 7.576E-02,
    5243.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:23.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  41.7    ,  44.1    ,  37.1    ,  54.4    ,  59.1    ,  68.9    ,  76.5    ,  83.3    ,  89.2    ,  87.7    ,  97.1    ,  84.5    ,  71.5    ,  70.3    ,  73.8    ,  83.0    ,  83.7    ,  84.5    ,  75.8    ,  86.6    ,  92.8    ,  99.1    ,  86.7    ,  93.7    ,  86.9    ,  80.9    ,  83.3    ,  85.4    ,  91.5    ,  101.    ,  104.    ,  104.    ,  114.    , 8.111E-02, 7.442E-02, 6.471E-02, 3.750E-02, 3.693E-02, 8.016E-02, 6.927E-02,-8.376E-02, 8.376E-02, 6.818E-03, 0.101    , 4.469E-02,
    5244.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:24.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  50.0    ,  48.3    ,  44.4    ,  54.6    ,  60.2    ,  69.4    ,  79.7    ,  82.4    ,  86.8    ,  88.5    ,  91.3    ,  93.0    ,  75.5    ,  62.8    ,  67.2    ,  87.8    ,  87.6    ,  83.8    ,  78.9    ,  84.8    ,  90.9    ,  94.5    ,  84.1    ,  92.2    ,  86.4    ,  81.0    ,  82.9    ,  86.2    ,  91.9    ,  100.    ,  103.    ,  104.    ,  114.    , 7.667E-02, 7.722E-02, 8.705E-02, 5.914E-02, 6.014E-02, 7.483E-02, 0.104    ,-0.111    , 0.111    , 6.868E-03, 0.101    , 6.918E-02,
    5245.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:25.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  47.9    ,  43.0    ,  41.9    ,  55.8    ,  60.6    ,  67.8    ,  79.5    ,  79.4    ,  80.1    ,  92.3    ,  91.1    ,  94.0    ,  75.2    ,  65.0    ,  71.3    ,  90.8    ,  87.4    ,  88.7    ,  76.0    ,  86.6    ,  87.8    ,  91.0    ,  85.2    ,  89.2    ,  86.9    ,  81.7    ,  85.2    ,  88.6    ,  92.2    ,  100.    ,  103.    ,  104.    ,  114.    , 7.216E-02, 7.505E-02, 9.847E-02, 7.823E-02, 7.772E-02, 7.120E-02, 0.133    ,-0.149    , 0.149    ,-7.833E-03, 0.104    , 9.161E-02,
    5246.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:26.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  46.8    ,  47.5    ,  47.5    ,  56.9    ,  60.4    ,  66.8    ,  80.3    ,  74.3    ,  72.4    ,  92.4    ,  87.4    ,  91.4    ,  73.4    ,  65.1    ,  71.9    ,  90.0    ,  87.5    ,  87.8    ,  80.0    ,  88.8    ,  93.0    ,  93.1    ,  85.5    ,  88.2    ,  85.9    ,  82.0    ,  85.0    ,  87.4    ,  92.6    ,  100.    ,  103.    ,  104.    ,  114.    , 7.824E-02, 7.671E-02, 8.102E-02, 5.905E-02, 6.008E-02, 7.610E-02, 0.141    ,-0.113    , 0.141    , 6.929E-03, 9.835E-02, 7.205E-02,
    5247.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:27.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  51.2    ,  41.8    ,  48.2    ,  57.2    ,  59.5    ,  66.3    ,  80.2    ,  71.8    ,  75.7    ,  91.1    ,  84.2    ,  88.2    ,  77.0    ,  64.4    ,  72.8    ,  92.7    ,  76.8    ,  88.9    ,  75.7    ,  89.9    ,  92.9    ,  97.0    ,  87.7    ,  88.3    ,  88.8    ,  81.8    ,  85.8    ,  89.5    ,  93.7    ,  102.    ,  106.    ,  107.    ,  117.    , 0.110    , 0.111    , 0.148    , 0.126    , 0.127    , 0.108    , 0.224    ,-0.200    , 0.224    ,-9.357E-03, 0.147    , 0.147    ,
    5248.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:28.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  43.1    ,  46.6    ,  47.0    ,  56.8    ,  58.1    ,  63.9    ,  77.5    ,  73.4    ,  72.6    ,  92.6    ,  86.1    ,  85.0    ,  84.5    ,  62.1    ,  78.4    ,  92.1    ,  86.2    ,  83.1    ,  86.6    ,  91.4    ,  98.9    ,  97.3    ,  89.0    ,  91.3    ,  89.8    ,  83.1    ,  85.3    ,  90.2    ,  94.3    ,  103.    ,  107.    ,  107.    ,  118.    , 0.132    , 0.129    , 0.129    , 8.308E-02, 8.118E-02, 0.128    , 0.155    ,-0.134    , 0.155    , 4.697E-03, 0.172    , 9.987E-02,
    5249.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:29.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  50.7    ,  40.7    ,  51.5    ,  56.1    ,  56.9    ,  59.3    ,  76.1    ,  77.3    ,  83.2    ,  92.6    ,  92.3    ,  79.3    ,  88.1    ,  76.7    ,  80.5    ,  96.3    ,  88.5    ,  95.7    ,  86.4    ,  83.1    ,  95.4    ,  97.5    ,  91.4    ,  92.0    ,  87.2    ,  83.8    ,  86.4    ,  89.8    ,  94.5    ,  102.    ,  105.    ,  105.    ,  116.    , 0.107    , 0.108    , 0.119    , 7.670E-02, 7.814E-02, 0.103    , 0.120    ,-0.153    , 0.153    ,-1.825E-03, 0.139    , 8.911E-02,
    5250.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:30.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  48.7    ,  46.2    ,  49.0    ,  55.8    ,  57.0    ,  57.2    ,  73.9    ,  79.6    ,  90.2    ,  88.2    ,  97.5    ,  83.2    ,  84.6    ,  71.5    ,  72.2    ,  97.4    ,  86.7    ,  86.9    ,  79.3    ,  82.4    ,  96.9    ,  93.4    ,  90.6    ,  90.4    ,  87.7    ,  84.7    ,  84.2    ,  90.0    ,  94.9    ,  103.    ,  105.    ,  105.    ,  117.    , 8.918E-02, 8.670E-02, 9.338E-02, 7.135E-02, 7.002E-02, 8.756E-02, 0.137    ,-0.118    , 0.137    , 7.186E-03, 0.112    , 8.516E-02,
    5251.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:31.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  46.3    ,  40.2    ,  51.0    ,  56.0    ,  58.0    ,  58.1    ,  70.6    ,  79.6    ,  92.5    ,  93.6    ,  99.9    ,  84.6    ,  86.2    ,  69.6    ,  76.4    ,  91.2    ,  87.2    ,  89.1    ,  80.1    ,  85.4    ,  94.3    ,  95.8    ,  87.3    ,  87.3    ,  85.5    ,  83.1    ,  85.1    ,  88.9    ,  96.2    ,  103.    ,  105.    ,  105.    ,  116.    , 7.520E-02, 6.994E-02, 6.084E-02, 3.967E-02, 4.107E-02, 7.432E-02, 0.111    ,-7.071E-02, 0.111    , 6.829E-03, 9.259E-02, 5.114E-02,
    5252.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:32.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  50.9    ,  46.3    ,  52.9    ,  56.6    ,  59.0    ,  61.2    ,  68.6    ,  78.1    ,  90.3    ,  91.8    ,  97.4    ,  80.8    ,  84.2    ,  65.5    ,  74.3    ,  85.6    ,  83.9    ,  84.8    ,  81.9    ,  85.7    ,  98.3    ,  95.2    ,  86.2    ,  89.5    ,  88.6    ,  84.7    ,  84.3    ,  87.8    ,  95.6    ,  103.    ,  106.    ,  106.    ,  117.    , 9.618E-02, 9.574E-02, 0.122    , 0.101    , 0.100    , 9.584E-02, 0.159    ,-0.207    , 0.207    ,-9.142E-03, 0.126    , 0.116    ,
    5253.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:33.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  42.6    ,  40.9    ,  49.3    ,  57.6    ,  59.3    ,  66.1    ,  68.0    ,  77.7    ,  83.3    ,  90.0    ,  88.9    ,  83.4    ,  78.7    ,  61.7    ,  61.3    ,  81.5    ,  87.8    ,  89.6    ,  78.0    ,  84.7    ,  96.0    ,  97.3    ,  86.7    ,  89.7    ,  88.2    ,  83.4    ,  85.0    ,  88.6    ,  95.7    ,  102.    ,  105.    ,  105.    ,  116.    , 7.702E-02, 7.589E-02, 9.040E-02, 7.824E-02, 7.885E-02, 7.625E-02, 0.151    ,-0.125    , 0.151    ,-1.801E-05, 0.100    , 8.959E-02,
    5254.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:34.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  49.0    ,  47.1    ,  53.8    ,  58.7    ,  59.3    ,  69.1    ,  67.0    ,  78.1    ,  83.2    ,  93.7    ,  94.9    ,  73.4    ,  79.5    ,  65.6    ,  61.9    ,  86.0    ,  88.0    ,  88.1    ,  72.0    ,  83.8    ,  93.8    ,  94.3    ,  86.2    ,  87.4    ,  87.6    ,  82.0    ,  83.6    ,  89.3    ,  95.6    ,  102.    ,  104.    ,  104.    ,  116.    , 7.125E-02, 7.098E-02, 7.033E-02, 4.451E-02, 4.350E-02, 6.956E-02, 7.485E-02,-8.471E-02, 8.471E-02, 1.650E-04, 9.052E-02, 5.011E-02,
    5255.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:35.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  47.4    ,  43.1    ,  52.6    ,  59.7    ,  59.8    ,  70.2    ,  64.4    ,  76.8    ,  85.0    ,  95.7    ,  93.8    ,  84.1    ,  81.7    ,  67.2    ,  73.3    ,  84.0    ,  91.0    ,  91.4    ,  77.0    ,  81.5    ,  96.6    ,  96.2    ,  85.0    ,  86.7    ,  88.0    ,  83.8    ,  85.4    ,  88.1    ,  95.9    ,  103.    ,  105.    ,  106.    ,  117.    , 9.289E-02, 9.063E-02, 0.103    , 7.709E-02, 7.848E-02, 9.156E-02, 0.140    ,-0.153    , 0.153    ,-1.044E-03, 0.118    , 9.017E-02,
    5256.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:36.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  42.0    ,  48.2    ,  51.5    ,  60.4    ,  61.4    ,  71.3    ,  61.1    ,  74.1    ,  78.7    ,  97.5    ,  86.0    ,  83.5    ,  83.8    ,  67.1    ,  71.1    ,  90.5    ,  88.2    ,  88.0    ,  76.6    ,  81.0    ,  95.6    ,  95.4    ,  88.5    ,  89.2    ,  88.9    ,  80.7    ,  85.4    ,  90.7    ,  96.2    ,  103.    ,  107.    ,  107.    ,  118.    , 0.105    , 0.111    , 0.158    , 0.125    , 0.124    , 0.104    , 0.216    ,-0.219    , 0.219    , 7.685E-03, 0.141    , 0.144    ,
    5257.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:37.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  47.5    ,  45.8    ,  54.8    ,  60.8    ,  63.7    ,  73.4    ,  57.4    ,  75.3    ,  76.6    ,  96.8    ,  95.7    ,  84.9    ,  83.0    ,  71.6    ,  77.3    ,  95.3    ,  85.3    ,  85.4    ,  79.0    ,  84.6    ,  98.0    ,  94.9    ,  91.8    ,  90.5    ,  89.6    ,  86.1    ,  85.6    ,  88.9    ,  95.7    ,  103.    ,  106.    ,  106.    ,  119.    , 0.108    , 0.106    , 0.120    , 9.815E-02, 9.843E-02, 0.106    , 0.173    ,-0.215    , 0.215    , 1.564E-03, 0.147    , 0.118    ,
    5258.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:38.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  40.9    ,  49.4    ,  51.1    ,  61.0    ,  65.7    ,  74.7    ,  59.1    ,  77.7    ,  82.1    ,  95.1    ,  98.9    ,  82.3    ,  89.0    ,  76.2    ,  78.8    ,  92.0    ,  89.4    ,  90.5    ,  80.5    ,  83.1    ,  97.8    ,  91.5    ,  87.1    ,  90.2    ,  87.3    ,  83.7    ,  85.1    ,  89.2    ,  95.7    ,  102.    ,  104.    ,  104.    ,  117.    , 6.927E-02, 6.526E-02, 5.856E-02, 3.524E-02, 3.566E-02, 6.757E-02, 7.150E-02,-7.183E-02, 7.183E-02,-9.776E-03, 8.468E-02, 4.315E-02,
    5259.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:39.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  41.5    ,  48.3    ,  53.1    ,  61.6    ,  67.2    ,  73.9    ,  63.8    ,  77.4    ,  78.4    ,  92.5    ,  99.5    ,  80.3    ,  87.5    ,  72.7    ,  71.5    ,  90.2    ,  85.9    ,  86.4    ,  78.3    ,  83.8    ,  92.2    ,  90.5    ,  82.5    ,  86.4    ,  88.8    ,  82.8    ,  82.8    ,  88.8    ,  94.9    ,  102.    ,  104.    ,  104.    ,  115.    , 6.043E-02, 6.047E-02, 6.883E-02, 5.302E-02, 5.549E-02, 5.930E-02, 0.129    ,-9.242E-02, 0.129    , 1.595E-02, 7.443E-02, 6.655E-02,
    5260.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:40.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  43.5    ,  50.6    ,  53.6    ,  62.6    ,  68.1    ,  73.0    ,  66.9    ,  73.3    ,  80.9    ,  92.1    ,  97.2    ,  79.0    ,  77.9    ,  63.5    ,  67.0    ,  86.0    ,  81.0    ,  88.6    ,  76.6    ,  80.9    ,  91.1    ,  94.6    ,  80.8    ,  85.7    ,  88.0    ,  83.6    ,  84.1    ,  89.9    ,  93.7    ,  101.    ,  103.    ,  103.    ,  114.    , 6.135E-02, 5.934E-02, 5.982E-02, 3.824E-02, 3.547E-02, 5.993E-02, 6.005E-02,-8.665E-02, 8.665E-02,-4.865E-03, 7.496E-02, 5.140E-02,
    5261.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:41.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  35.8    ,  50.4    ,  49.3    ,  63.4    ,  68.3    ,  73.4    ,  67.2    ,  66.7    ,  84.1    ,  94.1    ,  93.7    ,  79.7    ,  85.3    ,  66.3    ,  73.5    ,  90.4    ,  78.1    ,  86.6    ,  80.0    ,  83.2    ,  91.8    ,  96.6    ,  85.2    ,  86.3    ,  88.4    ,  84.4    ,  84.9    ,  87.1    ,  93.7    ,  102.    ,  104.    ,  104.    ,  115.    , 7.870E-02, 7.531E-02, 7.440E-02, 4.896E-02, 4.801E-02, 7.720E-02, 9.598E-02,-9.223E-02, 9.598E-02,-3.519E-03, 9.653E-02, 5.701E-02,
    5262.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:42.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  36.1    ,  51.4    ,  52.2    ,  63.4    ,  67.9    ,  71.8    ,  65.6    ,  73.2    ,  85.6    ,  90.9    ,  93.1    ,  83.6    ,  82.6    ,  66.8    ,  75.1    ,  89.6    ,  85.5    ,  89.3    ,  77.9    ,  81.9    ,  93.2    ,  96.7    ,  85.7    ,  88.3    ,  86.2    ,  83.3    ,  84.9    ,  87.8    ,  93.4    ,  102.    ,  104.    ,  104.    ,  115.    , 8.169E-02, 7.958E-02, 7.805E-02, 4.939E-02, 5.265E-02, 7.971E-02, 0.123    ,-7.231E-02, 0.123    , 7.229E-03, 0.108    , 6.379E-02,
    5263.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:43.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  42.1    ,  52.1    ,  50.3    ,  62.6    ,  66.7    ,  68.5    ,  64.6    ,  75.7    ,  86.6    ,  81.4    ,  90.7    ,  78.2    ,  83.3    ,  70.4    ,  73.5    ,  90.8    ,  84.3    ,  88.4    ,  82.2    ,  87.6    ,  95.1    ,  92.1    ,  90.8    ,  87.6    ,  90.4    ,  83.8    ,  85.5    ,  86.9    ,  93.4    ,  102.    ,  104.    ,  105.    ,  116.    , 8.927E-02, 9.020E-02, 9.377E-02, 5.950E-02, 6.098E-02, 8.707E-02, 0.123    ,-0.145    , 0.145    , 4.028E-03, 0.115    , 7.755E-02,
    5264.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:44.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  40.8    ,  51.9    ,  46.6    ,  61.3    ,  64.5    ,  69.0    ,  60.8    ,  75.0    ,  87.3    ,  85.0    ,  91.5    ,  84.7    ,  88.5    ,  72.6    ,  78.2    ,  87.9    ,  88.2    ,  95.1    ,  83.4    ,  82.9    ,  88.1    ,  94.3    ,  85.8    ,  86.9    ,  87.3    ,  82.4    ,  82.8    ,  90.9    ,  93.7    ,  102.    ,  106.    ,  107.    ,  118.    , 0.113    , 0.124    , 0.181    , 0.150    , 0.151    , 0.112    , 0.231    ,-0.230    , 0.231    , 2.866E-04, 0.160    , 0.169    ,
    5265.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:45.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  37.4    ,  53.4    ,  48.3    ,  60.1    ,  61.5    ,  68.7    ,  61.1    ,  72.0    ,  86.4    ,  83.0    ,  94.5    ,  84.3    ,  91.4    ,  73.2    ,  77.4    ,  91.9    ,  92.2    ,  90.2    ,  85.4    ,  88.7    ,  95.6    ,  92.4    ,  87.8    ,  85.6    ,  86.6    ,  84.0    ,  85.1    ,  87.3    ,  93.8    ,  101.    ,  106.    ,  106.    ,  118.    , 0.117    , 0.121    , 0.146    , 0.105    , 0.102    , 0.113    , 0.153    ,-0.218    , 0.218    ,-1.695E-02, 0.165    , 0.127    ,
    5266.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:46.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  46.6    ,  51.8    ,  46.9    ,  59.4    ,  60.3    ,  69.1    ,  59.2    ,  69.1    ,  83.2    ,  80.4    ,  98.7    ,  86.6    ,  93.9    ,  80.0    ,  80.2    ,  97.8    ,  88.0    ,  88.1    ,  85.5    ,  84.3    ,  90.4    ,  89.0    ,  89.2    ,  87.8    ,  84.4    ,  82.9    ,  82.7    ,  85.1    ,  92.5    ,  99.9    ,  103.    ,  103.    ,  114.    , 8.306E-02, 8.281E-02, 8.184E-02, 4.327E-02, 4.337E-02, 7.926E-02, 0.119    ,-6.715E-02, 0.119    , 3.327E-03, 0.106    , 5.439E-02,
    5267.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:47.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  44.2    ,  54.3    ,  44.8    ,  58.6    ,  62.9    ,  71.6    ,  59.7    ,  69.6    ,  83.0    ,  90.2    ,  101.    ,  82.7    ,  90.7    ,  76.0    ,  79.4    ,  96.1    ,  89.7    ,  88.5    ,  81.6    ,  85.3    ,  93.3    ,  94.1    ,  86.3    ,  88.8    ,  83.3    ,  82.0    ,  82.2    ,  83.8    ,  92.7    ,  100.    ,  104.    ,  104.    ,  115.    , 8.719E-02, 8.828E-02, 0.100    , 7.107E-02, 7.115E-02, 8.491E-02, 0.145    ,-0.117    , 0.145    ,-2.863E-03, 0.118    , 8.445E-02,
    5268.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:48.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  45.2    ,  51.2    ,  45.3    ,  57.8    ,  65.7    ,  71.7    ,  59.2    ,  70.1    ,  83.2    ,  95.0    ,  99.5    ,  86.4    ,  85.0    ,  69.3    ,  76.4    ,  91.6    ,  88.0    ,  87.6    ,  80.2    ,  90.5    ,  89.7    ,  90.9    ,  83.8    ,  90.5    ,  82.5    ,  81.3    ,  82.8    ,  84.8    ,  92.0    ,  100.    ,  103.    ,  103.    ,  115.    , 7.764E-02, 7.901E-02, 8.976E-02, 6.271E-02, 6.277E-02, 7.539E-02, 0.111    ,-0.141    , 0.141    , 1.893E-03, 0.104    , 7.457E-02,
    5269.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:49.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  50.3    ,  54.8    ,  49.0    ,  56.6    ,  67.6    ,  70.4    ,  56.1    ,  68.6    ,  81.4    ,  93.4    ,  94.7    ,  94.1    ,  72.8    ,  72.5    ,  80.7    ,  93.3    ,  79.5    ,  85.7    ,  80.0    ,  87.7    ,  89.4    ,  86.1    ,  84.2    ,  84.6    ,  82.1    ,  80.2    ,  79.1    ,  81.8    ,  91.0    ,  97.8    ,  101.    ,  101.    ,  111.    , 5.396E-02, 5.614E-02, 7.018E-02, 5.256E-02, 5.370E-02, 5.282E-02, 0.110    ,-0.108    , 0.110    , 2.461E-03, 6.881E-02, 6.805E-02,
    5270.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:50.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  43.2    ,  50.2    ,  49.5    ,  55.2    ,  68.6    ,  70.1    ,  55.6    ,  65.9    ,  75.4    ,  89.0    ,  89.9    ,  95.5    ,  74.0    ,  70.9    ,  75.2    ,  86.3    ,  83.4    ,  85.6    ,  82.5    ,  82.4    ,  81.7    ,  86.0    ,  82.9    ,  83.8    ,  81.4    ,  78.3    ,  78.5    ,  81.6    ,  92.4    ,  97.9    ,  100.    ,  100.    ,  111.    , 4.364E-02, 4.677E-02, 6.304E-02, 5.232E-02, 5.375E-02, 4.290E-02, 0.103    ,-6.956E-02, 0.103    , 3.719E-03, 6.161E-02, 6.364E-02,
    5271.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:51.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  51.2    ,  55.1    ,  48.0    ,  53.1    ,  68.9    ,  69.4    ,  53.5    ,  68.6    ,  74.7    ,  91.6    ,  84.9    ,  91.2    ,  68.2    ,  68.4    ,  81.8    ,  81.8    ,  80.0    ,  83.6    ,  81.6    ,  85.0    ,  89.1    ,  87.9    ,  79.1    ,  82.3    ,  81.8    ,  76.7    ,  81.5    ,  80.4    ,  92.2    ,  98.2    , 100.0    ,  100.    ,  113.    , 4.112E-02, 4.073E-02, 4.989E-02, 4.073E-02, 3.835E-02, 4.090E-02, 5.798E-02,-8.179E-02, 8.179E-02,-3.432E-03, 5.006E-02, 4.925E-02,
    5272.000,Triax 3 Z_entire,N2n0000005_05m24d2020y01:27:52.000,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 9.510E-02,3RD_OCT, 0.25 ,  50.8    ,  49.4    ,  52.1    ,  50.2    ,  68.7    ,  67.3    ,  56.9    ,  74.7    ,  75.8    ,  92.0    ,  88.7    ,  86.9    ,  62.4    ,  71.5    ,  76.3    ,  78.8    ,  79.8    ,  81.4    ,  78.5    ,  85.9    ,  86.2    ,  87.7    ,  83.2    ,  82.2    ,  79.3    ,  78.6    ,  81.8    ,  80.7    ,  89.9    ,  97.5    ,  98.9    ,  99.0    ,  110.    , 3.680E-02, 3.497E-02, 3.135E-02, 1.929E-02, 1.852E-02, 3.601E-02, 3.128E-02,-4.198E-02, 4.198E-02,-2.969E-03, 4.511E-02, 2.494E-02,
