  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01.DAT
  CHANNEL=             3
  CHANNEL_DESCRIPTION= Triax 2 Z
  RMS LEVEL VS TIME
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  1.9531250E-05
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            Rion 2
  TITL01=            Title Block 1
  FRAC-OCT_FREQENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    4416.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:29.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  52.9    ,  62.7    ,  68.0    ,  70.6    ,  71.3    ,  74.6    ,  75.4    ,  78.1    ,  81.9    ,  80.9    ,  85.8    ,  74.5    ,  81.2    ,  84.1    ,  78.2    ,  81.8    ,  80.2    ,  86.4    ,  86.7    ,  105.    ,  90.4    ,  80.2    ,  88.1    ,  85.3    ,  76.1    ,  82.9    ,  82.0    ,  79.5    ,  94.0    ,  97.6    ,  103.    ,  103.    ,  113.    , 0.105    , 0.102    , 8.842E-02, 5.169E-02, 5.252E-02, 0.103    , 0.149    ,-8.637E-02, 0.149    ,-7.655E-04, 0.132    , 6.810E-02,
    4417.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:30.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  58.2    ,  60.9    ,  65.6    ,  71.9    ,  71.4    ,  75.0    ,  72.1    ,  76.0    ,  79.7    ,  80.0    ,  89.0    ,  81.6    ,  70.5    ,  85.6    ,  84.3    ,  87.3    ,  79.4    ,  85.4    ,  88.9    ,  101.    ,  90.1    ,  76.8    ,  89.3    ,  85.3    ,  77.6    ,  82.9    ,  82.5    ,  78.9    ,  94.0    ,  97.8    ,  104.    ,  104.    ,  115.    , 0.115    , 0.111    , 8.731E-02, 3.720E-02, 3.661E-02, 0.113    , 6.772E-02,-8.792E-02, 8.792E-02, 4.784E-04, 0.150    , 4.558E-02,
    4418.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:31.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  51.9    ,  65.8    ,  68.3    ,  71.6    ,  71.4    ,  76.0    ,  68.7    ,  74.7    ,  76.9    ,  85.7    ,  84.6    ,  89.1    ,  68.1    ,  85.3    ,  85.3    ,  91.4    ,  83.4    ,  84.9    ,  87.3    ,  97.6    ,  97.7    ,  84.0    ,  84.5    ,  86.9    ,  79.0    ,  86.6    ,  85.1    ,  79.3    ,  94.8    ,  98.3    ,  104.    ,  104.    ,  115.    , 0.102    , 1.000E-01, 9.925E-02, 6.493E-02, 6.512E-02, 9.993E-02, 0.123    ,-0.149    , 0.149    , 8.863E-03, 0.129    , 8.097E-02,
    4419.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:32.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  61.4    ,  63.9    ,  70.0    ,  70.1    ,  71.1    ,  77.5    ,  77.0    ,  72.4    ,  70.3    ,  87.1    ,  76.6    ,  90.9    ,  68.9    ,  82.0    ,  84.8    ,  91.9    ,  81.5    ,  87.0    ,  87.6    ,  95.6    ,  98.5    ,  83.6    ,  86.9    ,  85.3    ,  78.5    ,  89.0    ,  82.2    ,  81.9    ,  95.9    ,  98.9    ,  104.    ,  104.    ,  115.    , 0.106    , 0.104    , 9.352E-02, 5.182E-02, 5.237E-02, 0.104    , 0.143    ,-0.105    , 0.143    , 2.077E-03, 0.138    , 6.462E-02,
    4420.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:33.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  58.4    ,  68.1    ,  66.4    ,  70.0    ,  70.5    ,  76.0    ,  82.8    ,  77.0    ,  75.1    ,  82.8    ,  81.4    ,  93.4    ,  73.6    ,  78.5    ,  79.1    ,  92.2    ,  80.0    ,  89.7    ,  93.2    ,  97.7    ,  98.0    ,  84.2    ,  87.4    ,  88.5    ,  80.3    ,  86.7    ,  83.9    ,  87.4    ,  95.4    ,  99.7    ,  105.    ,  105.    ,  116.    , 0.128    , 0.123    , 0.104    , 5.889E-02, 5.920E-02, 0.126    , 0.120    ,-0.118    , 0.120    ,-2.168E-04, 0.154    , 7.120E-02,
    4421.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:34.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  61.8    ,  66.2    ,  69.9    ,  71.1    ,  69.5    ,  74.5    ,  83.2    ,  82.5    ,  80.9    ,  81.1    ,  86.0    ,  93.3    ,  79.7    ,  80.9    ,  81.1    ,  89.2    ,  86.2    ,  82.1    ,  92.3    ,  103.    ,  98.1    ,  87.3    ,  86.1    ,  91.0    ,  82.8    ,  82.8    ,  83.5    ,  82.8    ,  96.6    ,  101.    ,  107.    ,  107.    ,  117.    , 0.160    , 0.156    , 0.139    , 7.905E-02, 8.003E-02, 0.157    , 0.178    ,-0.178    , 0.178    , 1.180E-02, 0.202    , 0.101    ,
    4422.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:35.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  64.4    ,  69.8    ,  69.1    ,  70.7    ,  68.1    ,  73.7    ,  83.9    ,  85.5    ,  81.2    ,  86.8    ,  87.2    ,  92.3    ,  74.7    ,  87.5    ,  89.6    ,  82.7    ,  81.7    ,  86.0    ,  96.1    ,  104.    ,  94.6    ,  93.8    ,  89.1    ,  93.6    ,  81.6    ,  81.5    ,  84.6    ,  81.4    ,  96.9    ,  101.    ,  106.    ,  106.    ,  117.    , 0.148    , 0.145    , 0.133    , 8.593E-02, 8.536E-02, 0.145    , 0.137    ,-0.167    , 0.167    ,-5.340E-04, 0.191    , 9.736E-02,
    4423.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:36.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  58.9    ,  67.9    ,  65.8    ,  68.5    ,  66.1    ,  69.0    ,  82.4    ,  86.8    ,  77.8    ,  83.0    ,  91.7    ,  97.5    ,  88.3    ,  85.9    ,  88.9    ,  89.4    ,  87.5    ,  90.3    ,  96.3    ,  100.    ,  89.8    ,  88.8    ,  93.1    ,  94.3    ,  78.6    ,  82.2    ,  81.2    ,  78.5    ,  96.8    ,  101.    ,  107.    ,  107.    ,  116.    , 0.157    , 0.152    , 0.120    , 5.609E-02, 6.142E-02, 0.155    , 0.141    ,-9.833E-02, 0.141    , 1.424E-02, 0.189    , 6.991E-02,
    4424.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:37.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  67.2    ,  70.8    ,  68.6    ,  66.7    ,  63.0    ,  64.6    ,  78.2    ,  87.1    ,  77.7    ,  76.6    ,  92.9    ,  93.1    ,  91.8    ,  80.2    ,  86.8    ,  86.8    ,  89.7    ,  86.8    ,  87.7    ,  104.    ,  93.6    ,  86.4    ,  93.6    ,  95.6    ,  82.8    ,  90.2    ,  87.8    ,  78.4    ,  97.7    ,  101.    ,  106.    ,  106.    ,  116.    , 0.121    , 0.120    , 0.130    , 9.307E-02, 9.026E-02, 0.119    , 0.144    ,-0.168    , 0.168    ,-2.387E-02, 0.154    , 0.110    ,
    4425.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:38.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  62.1    ,  69.1    ,  64.9    ,  67.1    ,  58.0    ,  62.5    ,  74.5    ,  86.6    ,  84.2    ,  86.0    ,  94.3    ,  85.6    ,  89.6    ,  80.9    ,  81.8    ,  88.7    ,  91.0    ,  92.2    ,  85.9    ,  98.0    ,  88.4    ,  92.2    ,  93.7    ,  97.4    ,  80.4    ,  85.1    ,  86.9    ,  80.5    ,  97.9    ,  101.    ,  106.    ,  107.    ,  118.    , 0.116    , 0.121    , 0.150    , 0.117    , 0.123    , 0.115    , 0.188    ,-0.255    , 0.255    , 2.573E-02, 0.166    , 0.141    ,
    4426.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:39.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  67.0    ,  71.4    ,  62.8    ,  66.5    ,  51.6    ,  64.7    ,  68.4    ,  84.7    ,  89.4    ,  90.1    ,  94.5    ,  90.2    ,  85.3    ,  76.0    ,  81.7    ,  90.7    ,  89.1    ,  93.0    ,  95.3    ,  103.    ,  92.0    ,  87.5    ,  96.3    ,  98.3    ,  81.5    ,  87.0    ,  85.2    ,  79.4    ,  97.4    ,  102.    ,  107.    ,  108.    ,  118.    , 0.158    , 0.152    , 0.133    , 8.632E-02, 7.787E-02, 0.156    , 0.123    ,-0.218    , 0.218    ,-1.772E-02, 0.191    , 0.113    ,
    4427.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:40.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  67.9    ,  69.7    ,  62.6    ,  63.6    ,  57.1    ,  66.4    ,  67.9    ,  80.1    ,  90.6    ,  89.3    ,  97.4    ,  88.6    ,  92.8    ,  77.1    ,  83.9    ,  90.2    ,  87.4    ,  93.2    ,  90.2    ,  102.    ,  92.9    ,  88.5    ,  99.3    ,  95.5    ,  85.3    ,  81.6    ,  85.6    ,  80.6    ,  98.0    ,  102.    ,  107.    ,  108.    ,  117.    , 0.150    , 0.151    , 0.169    , 0.126    , 0.127    , 0.149    , 0.232    ,-0.266    , 0.266    ,-1.133E-02, 0.190    , 0.152    ,
    4428.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:41.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  63.5    ,  71.4    ,  55.6    ,  60.1    ,  61.8    ,  64.8    ,  68.0    ,  71.4    ,  90.6    ,  86.1    ,  98.7    ,  86.2    ,  87.3    ,  73.6    ,  82.5    ,  87.1    ,  87.9    ,  92.9    ,  94.9    ,  98.6    ,  98.0    ,  88.7    ,  91.5    ,  88.9    ,  85.2    ,  87.7    ,  86.5    ,  82.9    ,  98.1    ,  101.    ,  105.    ,  106.    ,  117.    , 0.126    , 0.126    , 0.114    , 6.969E-02, 7.230E-02, 0.123    , 0.190    ,-0.126    , 0.190    , 1.491E-02, 0.172    , 8.987E-02,
    4429.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:42.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  70.3    ,  69.7    ,  51.9    ,  59.0    ,  64.4    ,  64.2    ,  60.3    ,  77.7    ,  87.0    ,  91.9    ,  97.0    ,  91.5    ,  90.9    ,  72.7    ,  85.2    ,  85.0    ,  91.4    ,  90.9    ,  94.3    ,  104.    ,  93.4    ,  85.1    ,  91.4    ,  92.4    ,  83.4    ,  88.3    ,  88.9    ,  80.8    ,  98.0    ,  101.    ,  107.    ,  108.    ,  117.    , 0.157    , 0.156    , 0.156    , 0.111    , 0.111    , 0.155    , 0.217    ,-0.220    , 0.220    ,-2.870E-02, 0.206    , 0.131    ,
    4430.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:43.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  63.7    ,  70.6    ,  51.9    ,  56.3    ,  66.2    ,  66.6    ,  63.4    ,  80.4    ,  91.6    ,  86.2    ,  96.4    ,  92.3    ,  96.8    ,  76.5    ,  72.8    ,  87.2    ,  87.3    ,  84.5    ,  96.5    ,  101.    ,  92.3    ,  85.6    ,  90.4    ,  92.2    ,  83.4    ,  90.3    ,  92.6    ,  84.6    ,  98.3    ,  101.    ,  105.    ,  105.    ,  116.    , 0.114    , 0.110    , 8.256E-02, 3.360E-02, 3.487E-02, 0.113    , 6.157E-02,-9.205E-02, 9.205E-02,-1.327E-02, 0.140    , 4.239E-02,
    4431.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:44.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  69.5    ,  68.9    ,  55.6    ,  49.3    ,  67.5    ,  69.5    ,  71.4    ,  79.3    ,  94.2    ,  93.0    ,  92.8    ,  91.6    ,  92.1    ,  69.8    ,  78.6    ,  89.6    ,  92.5    ,  89.4    ,  93.8    ,  98.5    ,  96.9    ,  82.6    ,  96.8    ,  94.3    ,  83.9    ,  86.6    ,  90.2    ,  82.0    ,  99.1    ,  102.    ,  107.    ,  108.    ,  118.    , 0.161    , 0.158    , 0.151    , 9.241E-02, 9.441E-02, 0.157    , 0.233    ,-0.174    , 0.233    , 2.190E-02, 0.214    , 0.109    ,
    4432.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:45.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  68.9    ,  68.8    ,  61.1    ,  49.9    ,  68.5    ,  72.4    ,  71.9    ,  77.2    ,  94.3    ,  98.3    ,  92.0    ,  93.3    ,  76.5    ,  76.4    ,  80.3    ,  95.2    ,  87.9    ,  92.5    ,  93.6    ,  106.    ,  97.2    ,  87.5    ,  97.7    ,  91.9    ,  85.8    ,  88.3    ,  89.8    ,  82.3    ,  98.9    ,  104.    ,  110.    ,  110.    ,  120.    , 0.230    , 0.220    , 0.176    , 9.947E-02, 9.871E-02, 0.228    , 0.195    ,-0.193    , 0.195    ,-1.841E-02, 0.282    , 0.120    ,
    4433.747,Triax 2 Z_Rion2,003_40_MPH_rion_2_WR_001_20200522_011312_0001-LX01_05m22d2020y01:13:46.373,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 1.020E-02,3RD_OCT, 0.25 ,  65.3    ,  67.1    ,  58.9    ,  56.4    ,  69.5    ,  73.6    ,  73.7    ,  79.9    ,  90.8    ,  98.6    ,  93.3    ,  84.3    ,  85.8    ,  81.1    ,  78.0    ,  90.4    ,  93.9    ,  91.9    ,  89.8    ,  108.    ,  97.4    ,  86.6    ,  94.4    ,  91.0    ,  85.7    ,  84.3    ,  85.7    ,  80.5    ,  98.3    ,  102.    ,  107.    ,  107.    ,  117.    , 0.166    , 0.159    , 0.129    , 6.949E-02, 6.857E-02, 0.164    , 0.141    ,-0.133    , 0.141    , 1.162E-02, 0.199    , 8.481E-02,
