  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      003_40_MPH_teac_20200522_0119.DAT
  CHANNEL=             2
  CHANNEL_DESCRIPTION= Triax 3 Y
  RMS LEVEL VS TIME
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  3.3333333E-04
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            TEAC
  TITL01=            Title Block 1
  FRAC-OCT_FREQENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    4781.449,Triax 3 Y_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:26.724,     0.0,GAIN,   1.000,    0.00,  2,DATA,    NONE, 1.000E-06, 0.105    ,3RD_OCT, 0.25 ,  72.9    ,  78.0    ,  78.2    ,  72.7    ,  59.1    ,  70.3    ,  62.0    ,  61.2    ,  64.4    ,  67.5    ,  71.0    ,  76.7    ,  75.4    ,  89.6    ,  77.1    ,  82.5    ,  86.5    ,  78.7    ,  78.5    ,  79.3    ,  80.5    ,  80.2    ,  79.6    ,  84.5    ,  76.7    ,  73.6    ,  75.6    ,  74.5    ,  89.8    ,  95.5    ,  96.7    ,  97.0    ,  108.    , 3.087E-02, 3.047E-02, 2.733E-02, 1.181E-02, 1.113E-02, 2.937E-02, 2.430E-02,-2.054E-02, 2.430E-02, 3.322E-04, 4.108E-02, 1.356E-02,
    4782.449,Triax 3 Y_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:27.724,     0.0,GAIN,   1.000,    0.00,  2,DATA,    NONE, 1.000E-06, 0.105    ,3RD_OCT, 0.25 ,  78.8    ,  80.5    ,  81.0    ,  72.4    ,  64.9    ,  67.3    ,  56.9    ,  67.1    ,  64.8    ,  71.2    ,  74.1    ,  78.0    ,  74.8    ,  86.0    ,  78.5    ,  82.0    ,  86.7    ,  77.6    ,  81.4    ,  79.1    ,  77.7    ,  80.4    ,  79.9    ,  82.3    ,  77.8    ,  78.2    ,  76.7    ,  71.7    ,  90.5    ,  95.8    ,  97.5    ,  97.9    ,  108.    , 4.036E-02, 4.048E-02, 3.716E-02, 1.559E-02, 1.638E-02, 3.833E-02, 2.747E-02,-3.155E-02, 3.155E-02,-4.600E-03, 4.889E-02, 1.869E-02,
    4783.449,Triax 3 Y_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:28.724,     0.0,GAIN,   1.000,    0.00,  2,DATA,    NONE, 1.000E-06, 0.105    ,3RD_OCT, 0.25 ,  71.7    ,  79.2    ,  77.4    ,  70.7    ,  67.9    ,  65.1    ,  54.6    ,  70.0    ,  68.4    ,  70.7    ,  75.2    ,  70.3    ,  77.7    ,  79.4    ,  80.6    ,  87.8    ,  85.3    ,  82.2    ,  78.3    ,  79.2    ,  77.1    ,  85.1    ,  78.8    ,  78.7    ,  77.6    ,  74.9    ,  75.0    ,  74.8    ,  89.3    ,  94.8    ,  97.0    ,  97.3    ,  108.    , 4.314E-02, 4.307E-02, 3.932E-02, 1.478E-02, 1.634E-02, 4.078E-02, 2.207E-02,-4.003E-02, 4.003E-02,-7.051E-03, 5.469E-02, 1.828E-02,
    4784.449,Triax 3 Y_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:29.724,     0.0,GAIN,   1.000,    0.00,  2,DATA,    NONE, 1.000E-06, 0.105    ,3RD_OCT, 0.25 ,  79.9    ,  81.4    ,  78.1    ,  64.7    ,  69.3    ,  60.7    ,  55.3    ,  71.0    ,  70.2    ,  64.9    ,  72.9    ,  77.3    ,  80.6    ,  69.1    ,  81.1    ,  88.3    ,  86.0    ,  80.9    ,  83.1    ,  81.1    ,  79.1    ,  83.1    ,  83.6    ,  81.2    ,  78.5    ,  73.5    ,  73.6    ,  75.5    ,  89.1    ,  94.6    ,  96.8    ,  97.2    ,  107.    , 4.101E-02, 4.037E-02, 3.504E-02, 1.334E-02, 1.634E-02, 3.903E-02, 1.744E-02,-5.193E-02, 5.193E-02,-9.440E-03, 4.944E-02, 1.765E-02,
    4785.449,Triax 3 Y_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:30.724,     0.0,GAIN,   1.000,    0.00,  2,DATA,    NONE, 1.000E-06, 0.105    ,3RD_OCT, 0.25 ,  78.3    ,  79.7    ,  78.9    ,  64.8    ,  69.8    ,  54.5    ,  55.5    ,  70.6    ,  68.3    ,  57.5    ,  69.2    ,  72.3    ,  77.2    ,  72.4    ,  81.3    ,  87.1    ,  88.1    ,  76.2    ,  75.1    ,  78.4    ,  77.0    ,  81.2    ,  77.7    ,  83.3    ,  77.3    ,  71.2    ,  76.1    ,  74.3    ,  89.9    ,  95.3    ,  97.1    ,  97.5    ,  108.    , 4.034E-02, 4.018E-02, 3.573E-02, 1.277E-02, 1.356E-02, 3.821E-02, 3.056E-02,-2.944E-02, 3.056E-02,-4.643E-03, 5.074E-02, 1.679E-02,
    4786.449,Triax 3 Y_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:31.724,     0.0,GAIN,   1.000,    0.00,  2,DATA,    NONE, 1.000E-06, 0.105    ,3RD_OCT, 0.25 ,  77.5    ,  81.9    ,  74.1    ,  68.1    ,  69.8    ,  52.0    ,  58.4    ,  68.8    ,  63.1    ,  61.1    ,  71.7    ,  76.7    ,  67.1    ,  77.8    ,  78.0    ,  88.4    ,  83.6    ,  79.2    ,  83.3    ,  78.0    ,  74.0    ,  81.2    ,  79.3    ,  79.8    ,  82.7    ,  73.6    ,  76.7    ,  78.5    ,  89.7    ,  95.3    ,  99.1    ,  104.    ,  112.    , 4.894E-02, 5.341E-02, 7.306E-02, 6.068E-02, 0.119    , 4.755E-02, 0.262    ,-3.651E-02, 0.262    , 7.444E-02, 6.891E-02, 8.505E-02,
    4787.449,Triax 3 Y_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:32.724,     0.0,GAIN,   1.000,    0.00,  2,DATA,    NONE, 1.000E-06, 0.105    ,3RD_OCT, 0.25 ,  82.0    ,  79.8    ,  75.8    ,  67.6    ,  69.4    ,  55.0    ,  56.3    ,  65.5    ,  65.2    ,  63.1    ,  76.0    ,  76.5    ,  69.1    ,  80.5    ,  75.1    ,  83.9    ,  86.6    ,  80.5    ,  81.5    ,  84.2    ,  73.4    ,  77.9    ,  80.4    ,  79.4    ,  79.5    ,  73.7    ,  74.3    ,  73.8    ,  89.3    ,  94.4    ,  98.1    ,  101.    ,  109.    , 4.587E-02, 5.325E-02, 9.103E-02, 8.644E-02, 9.521E-02, 4.508E-02, 0.184    ,-9.687E-02, 0.184    , 2.280E-02, 7.555E-02, 0.106    ,
    4788.449,Triax 3 Y_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:33.724,     0.0,GAIN,   1.000,    0.00,  2,DATA,    NONE, 1.000E-06, 0.105    ,3RD_OCT, 0.25 ,  74.2    ,  82.0    ,  74.5    ,  69.4    ,  68.9    ,  57.5    ,  53.7    ,  62.8    ,  68.9    ,  66.1    ,  80.7    ,  87.5    ,  77.5    ,  81.4    ,  77.3    ,  87.1    ,  81.9    ,  77.8    ,  82.3    ,  82.0    ,  78.3    ,  79.8    ,  81.9    ,  81.7    ,  80.3    ,  72.8    ,  76.6    ,  76.0    ,  89.1    ,  94.7    ,  97.2    ,  101.    ,  108.    , 4.541E-02, 4.602E-02, 4.984E-02, 3.485E-02, 8.794E-02, 4.348E-02,-5.184E-02,-0.128    , 0.128    ,-8.598E-02, 5.738E-02, 4.125E-02,
    4789.449,Triax 3 Y_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:34.724,     0.0,GAIN,   1.000,    0.00,  2,DATA,    NONE, 1.000E-06, 0.105    ,3RD_OCT, 0.25 ,  82.4    ,  79.2    ,  69.4    ,  72.1    ,  68.1    ,  59.2    ,  59.9    ,  68.3    ,  73.2    ,  67.8    ,  81.2    ,  90.9    ,  81.8    ,  73.8    ,  77.0    ,  89.0    ,  84.5    ,  78.4    ,  81.3    ,  80.7    ,  80.7    ,  80.6    ,  83.2    ,  79.8    ,  79.7    ,  73.3    ,  75.6    ,  72.8    ,  89.4    ,  94.6    ,  98.4    ,  101.    ,  109.    , 6.097E-02, 6.168E-02, 6.135E-02, 3.167E-02, 6.876E-02, 5.787E-02, 8.968E-03,-0.128    , 0.128    ,-6.268E-02, 7.624E-02, 3.994E-02,
    4790.449,Triax 3 Y_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:35.724,     0.0,GAIN,   1.000,    0.00,  2,DATA,    NONE, 1.000E-06, 0.105    ,3RD_OCT, 0.25 ,  79.7    ,  81.6    ,  71.0    ,  72.1    ,  66.2    ,  66.5    ,  71.5    ,  76.1    ,  77.1    ,  68.6    ,  75.3    ,  86.6    ,  76.3    ,  77.4    ,  76.7    ,  91.7    ,  90.5    ,  76.1    ,  83.6    ,  83.3    ,  82.2    ,  83.2    ,  84.3    ,  79.7    ,  82.2    ,  73.7    ,  78.0    ,  74.3    ,  89.0    ,  94.5    ,  97.8    ,  100.    ,  109.    , 4.484E-02, 4.734E-02, 5.534E-02, 3.918E-02, 7.718E-02, 4.312E-02,-5.277E-03,-0.165    , 0.165    ,-6.573E-02, 6.162E-02, 4.990E-02,
    4791.449,Triax 3 Y_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:36.724,     0.0,GAIN,   1.000,    0.00,  2,DATA,    NONE, 1.000E-06, 0.105    ,3RD_OCT, 0.25 ,  79.5    ,  78.1    ,  68.7    ,  69.6    ,  63.0    ,  72.8    ,  78.4    ,  81.0    ,  78.9    ,  62.2    ,  67.9    ,  83.8    ,  77.2    ,  81.8    ,  76.6    ,  86.3    ,  84.8    ,  77.1    ,  77.0    ,  82.3    ,  77.7    ,  76.4    ,  79.6    ,  78.9    ,  83.8    ,  72.3    ,  74.0    ,  73.5    ,  88.8    ,  94.1    ,  95.8    ,  96.5    ,  107.    , 3.172E-02, 3.208E-02, 3.025E-02, 1.414E-02, 2.226E-02, 3.037E-02, 3.676E-02,-4.998E-02, 4.998E-02,-2.686E-03, 4.156E-02, 1.836E-02,
    4792.449,Triax 3 Y_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:37.724,     0.0,GAIN,   1.000,    0.00,  2,DATA,    NONE, 1.000E-06, 0.105    ,3RD_OCT, 0.25 ,  82.9    ,  80.8    ,  64.6    ,  66.5    ,  66.9    ,  77.1    ,  81.3    ,  83.4    ,  79.4    ,  56.7    ,  79.6    ,  89.3    ,  81.6    ,  73.9    ,  77.1    ,  84.4    ,  84.5    ,  74.7    ,  80.8    ,  77.0    ,  75.5    ,  81.4    ,  76.8    ,  83.2    ,  82.1    ,  72.1    ,  74.4    ,  71.8    ,  88.1    ,  93.7    ,  95.4    ,  97.2    ,  107.    , 2.773E-02, 2.789E-02, 2.745E-02, 1.616E-02, 3.445E-02, 2.664E-02, 6.263E-02, 7.842E-04, 6.263E-02, 3.142E-02, 3.667E-02, 1.978E-02,
