  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01.DAT
  CHANNEL=             3
  CHANNEL_DESCRIPTION= Triax 1 Z
  RMS LEVEL VS TIME
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  1.9531250E-05
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            Rion 1
  TITL01=            Title Block 1
  FRAC-OCT_FREQENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    4439.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:46.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  49.8    ,  50.6    ,  60.6    ,  68.0    ,  72.5    ,  64.0    ,  76.6    ,  83.2    ,  93.0    ,  86.4    ,  100.    ,  90.8    ,  89.5    ,  80.0    ,  69.2    ,  87.0    ,  88.8    ,  82.4    ,  79.3    ,  74.8    ,  88.4    ,  89.0    ,  82.2    ,  90.5    ,  88.8    ,  85.0    ,  89.5    ,  88.3    ,  106.    ,  107.    ,  109.    ,  109.    ,  121.    , 8.833E-02, 0.106    , 0.178    , 0.156    , 0.156    , 8.899E-02, 0.292    ,-0.224    , 0.292    ,-1.620E-02, 0.125    , 0.184    ,
    4440.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:47.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  43.2    ,  57.8    ,  63.7    ,  68.7    ,  74.2    ,  67.6    ,  75.9    ,  75.0    ,  87.4    ,  92.2    ,  99.3    ,  87.4    ,  86.5    ,  75.4    ,  67.7    ,  83.2    ,  85.5    ,  83.4    ,  79.9    ,  76.7    ,  85.3    ,  88.4    ,  84.9    ,  86.1    ,  90.7    ,  83.9    ,  87.8    ,  90.3    ,  105.    ,  106.    ,  107.    ,  108.    ,  119.    , 7.469E-02, 8.746E-02, 0.140    , 0.118    , 0.118    , 7.501E-02, 0.227    ,-0.165    , 0.227    , 9.415E-03, 0.106    , 0.134    ,
    4441.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:48.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  51.3    ,  54.2    ,  65.0    ,  68.1    ,  75.7    ,  72.2    ,  72.5    ,  75.9    ,  90.2    ,  92.0    ,  97.0    ,  98.2    ,  92.4    ,  75.0    ,  67.2    ,  85.6    ,  87.1    ,  82.0    ,  78.8    ,  78.7    ,  86.5    ,  85.4    ,  84.2    ,  87.7    ,  89.5    ,  82.4    ,  83.2    ,  86.5    ,  101.    ,  103.    ,  104.    ,  104.    ,  116.    , 4.325E-02, 4.449E-02, 5.826E-02, 5.156E-02, 5.638E-02, 4.255E-02, 0.115    ,-9.157E-02, 0.115    , 1.828E-02, 5.810E-02, 5.778E-02,
    4442.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:49.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  51.1    ,  59.9    ,  61.5    ,  66.5    ,  77.0    ,  76.1    ,  72.0    ,  80.2    ,  96.4    ,  86.7    ,  97.9    ,  98.7    ,  91.9    ,  65.3    ,  67.4    ,  77.6    ,  84.8    ,  80.2    ,  80.5    ,  79.7    ,  89.4    ,  90.1    ,  88.7    ,  89.9    ,  90.4    ,  82.8    ,  83.9    ,  89.5    ,  101.    ,  103.    ,  105.    ,  105.    ,  116.    , 6.925E-02, 7.452E-02, 9.318E-02, 6.438E-02, 7.919E-02, 6.836E-02, 5.452E-02,-0.202    , 0.202    ,-3.245E-02, 0.102    , 8.736E-02,
    4443.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:50.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  48.4    ,  57.9    ,  65.5    ,  65.3    ,  77.9    ,  77.8    ,  74.0    ,  78.3    ,  96.8    ,  96.7    ,  93.8    ,  93.2    ,  84.0    ,  74.0    ,  70.1    ,  87.8    ,  86.0    ,  82.1    ,  80.7    ,  79.9    ,  91.5    ,  88.9    ,  89.4    ,  91.3    ,  89.8    ,  84.6    ,  85.8    ,  87.2    ,  101.    ,  103.    ,  105.    ,  106.    ,  117.    , 7.435E-02, 7.988E-02, 0.129    , 0.114    , 0.106    , 7.408E-02, 0.181    ,-0.192    , 0.192    , 8.444E-03, 0.100    , 0.132    ,
    4444.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:51.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  54.9    ,  61.1    ,  63.5    ,  65.4    ,  78.5    ,  77.7    ,  77.0    ,  76.8    ,  94.9    ,  99.1    ,  93.9    ,  95.5    ,  84.6    ,  76.3    ,  70.9    ,  89.8    ,  88.5    ,  80.4    ,  75.7    ,  81.8    ,  86.8    ,  93.4    ,  88.8    ,  90.0    ,  89.2    ,  82.6    ,  88.9    ,  87.6    ,  102.    ,  103.    ,  105.    ,  105.    ,  117.    , 5.961E-02, 6.247E-02, 8.635E-02, 7.611E-02, 7.722E-02, 5.889E-02, 0.102    ,-0.186    , 0.186    ,-9.964E-03, 7.795E-02, 8.964E-02,
    4445.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:52.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  48.6    ,  60.8    ,  62.0    ,  65.7    ,  78.6    ,  77.9    ,  77.0    ,  83.2    ,  88.6    ,  97.4    ,  94.5    ,  90.5    ,  83.5    ,  80.7    ,  67.2    ,  81.8    ,  88.0    ,  81.9    ,  80.1    ,  77.8    ,  84.5    ,  86.2    ,  81.5    ,  92.9    ,  88.5    ,  82.7    ,  85.6    ,  86.8    ,  101.    ,  103.    ,  104.    ,  104.    ,  116.    , 5.115E-02, 5.261E-02, 6.605E-02, 5.713E-02, 5.683E-02, 4.967E-02, 0.104    ,-0.102    , 0.104    , 5.104E-03, 7.270E-02, 7.005E-02,
    4446.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:53.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  54.3    ,  61.7    ,  63.8    ,  65.9    ,  78.3    ,  78.3    ,  76.0    ,  86.7    ,  91.3    ,  93.9    ,  92.6    ,  90.1    ,  82.5    ,  74.2    ,  70.9    ,  87.1    ,  86.2    ,  80.2    ,  74.3    ,  75.7    ,  82.1    ,  85.3    ,  83.5    ,  92.9    ,  89.9    ,  80.9    ,  87.3    ,  85.9    ,  102.    ,  104.    ,  105.    ,  105.    ,  117.    , 4.844E-02, 5.051E-02, 6.782E-02, 5.559E-02, 5.610E-02, 4.786E-02, 0.103    ,-9.988E-02, 0.103    ,-2.106E-03, 6.409E-02, 6.569E-02,
    4447.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:54.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  55.1    ,  62.4    ,  56.9    ,  66.5    ,  77.3    ,  77.8    ,  75.8    ,  87.9    ,  92.4    ,  93.8    ,  87.6    ,  88.8    ,  84.6    ,  77.8    ,  69.0    ,  83.4    ,  87.5    ,  82.1    ,  78.4    ,  75.8    ,  79.5    ,  86.8    ,  86.4    ,  90.0    ,  87.1    ,  85.4    ,  90.4    ,  87.9    ,  103.    ,  104.    ,  106.    ,  106.    ,  117.    , 6.363E-02, 7.365E-02, 0.118    , 9.668E-02, 0.101    , 6.366E-02, 0.140    ,-0.240    , 0.240    ,-5.188E-03, 9.283E-02, 0.126    ,
    4448.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:55.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  48.4    ,  61.6    ,  61.4    ,  67.5    ,  75.7    ,  76.9    ,  72.4    ,  87.3    ,  91.7    ,  91.4    ,  84.7    ,  90.0    ,  84.0    ,  72.8    ,  72.3    ,  80.2    ,  86.3    ,  77.8    ,  77.7    ,  83.1    ,  86.9    ,  90.2    ,  82.7    ,  91.0    ,  95.3    ,  84.6    ,  88.8    ,  89.4    ,  105.    ,  106.    ,  107.    ,  107.    ,  120.    , 6.341E-02, 6.747E-02, 9.319E-02, 7.619E-02, 7.586E-02, 6.363E-02, 9.756E-02,-0.212    , 0.212    ,-2.128E-02, 8.656E-02, 9.322E-02,
    4449.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:56.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  56.8    ,  63.0    ,  54.9    ,  68.3    ,  73.1    ,  76.3    ,  73.2    ,  85.4    ,  92.0    ,  83.9    ,  83.0    ,  91.0    ,  88.3    ,  73.4    ,  65.1    ,  79.9    ,  85.8    ,  83.6    ,  79.1    ,  82.6    ,  92.0    ,  92.9    ,  82.5    ,  92.6    ,  98.4    ,  89.9    ,  89.4    ,  89.6    ,  107.    ,  108.    ,  109.    ,  110.    ,  121.    , 8.418E-02, 9.305E-02, 0.143    , 0.111    , 0.112    , 8.456E-02, 0.222    ,-0.193    , 0.222    , 2.557E-02, 0.115    , 0.131    ,
    4450.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:57.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  53.6    ,  61.5    ,  63.9    ,  69.1    ,  69.2    ,  76.3    ,  73.1    ,  82.3    ,  93.5    ,  90.8    ,  94.0    ,  96.1    ,  85.9    ,  77.7    ,  69.3    ,  81.4    ,  83.0    ,  83.9    ,  76.1    ,  75.7    ,  85.7    ,  91.9    ,  84.2    ,  92.1    ,  92.4    ,  85.1    ,  86.9    ,  89.3    ,  108.    ,  108.    ,  109.    ,  110.    ,  122.    , 7.812E-02, 9.224E-02, 0.159    , 0.147    , 0.149    , 7.866E-02, 0.283    ,-0.150    , 0.283    , 1.660E-02, 0.123    , 0.169    ,
    4451.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:58.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  53.1    ,  62.6    ,  62.5    ,  70.9    ,  65.7    ,  77.2    ,  77.8    ,  77.5    ,  92.7    ,  91.3    ,  96.5    ,  92.3    ,  86.4    ,  76.7    ,  71.1    ,  86.9    ,  81.0    ,  83.3    ,  77.3    ,  77.8    ,  85.6    ,  90.8    ,  83.6    ,  87.0    ,  88.3    ,  86.2    ,  87.8    ,  89.5    ,  108.    ,  109.    ,  110.    ,  110.    ,  121.    , 6.722E-02, 7.230E-02, 8.411E-02, 5.345E-02, 5.453E-02, 6.506E-02, 0.161    ,-6.155E-02, 0.161    , 9.124E-03, 9.308E-02, 7.574E-02,
    4452.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:13:59.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  58.7    ,  61.0    ,  67.8    ,  72.9    ,  68.2    ,  79.1    ,  78.9    ,  76.4    ,  90.1    ,  89.8    ,  99.1    ,  98.2    ,  92.2    ,  83.9    ,  68.1    ,  89.5    ,  85.0    ,  83.6    ,  80.3    ,  78.3    ,  85.1    ,  86.5    ,  82.6    ,  88.9    ,  88.2    ,  83.3    ,  83.9    ,  85.9    ,  109.    ,  109.    ,  110.    ,  110.    ,  121.    , 5.219E-02, 5.475E-02, 6.240E-02, 4.176E-02, 4.435E-02, 5.040E-02, 9.128E-02,-7.854E-02, 9.128E-02,-9.254E-03, 6.815E-02, 5.378E-02,
    4453.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:00.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  53.4    ,  60.6    ,  70.1    ,  73.4    ,  72.2    ,  80.7    ,  80.9    ,  81.6    ,  89.3    ,  95.5    ,  98.0    ,  93.8    ,  95.2    ,  82.8    ,  70.9    ,  84.7    ,  87.8    ,  85.1    ,  82.8    ,  80.2    ,  86.3    ,  84.5    ,  84.4    ,  90.4    ,  90.8    ,  85.5    ,  86.3    ,  87.6    ,  109.    ,  110.    ,  110.    ,  110.    ,  121.    , 7.753E-02, 8.442E-02, 9.591E-02, 5.596E-02, 5.426E-02, 7.462E-02, 0.100    ,-0.107    , 0.107    , 7.663E-04, 0.108    , 6.614E-02,
    4454.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:01.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  57.5    ,  60.2    ,  68.3    ,  72.0    ,  75.0    ,  80.5    ,  81.3    ,  85.3    ,  90.3    ,  97.5    ,  87.5    ,  93.1    ,  89.8    ,  79.9    ,  73.6    ,  85.3    ,  88.6    ,  84.7    ,  78.0    ,  77.5    ,  90.8    ,  88.7    ,  85.9    ,  87.0    ,  90.4    ,  86.3    ,  85.7    ,  88.1    ,  109.    ,  110.    ,  110.    ,  110.    ,  123.    , 6.286E-02, 6.792E-02, 9.367E-02, 7.930E-02, 8.538E-02, 6.138E-02, 0.125    ,-0.186    , 0.186    ,-1.503E-02, 8.740E-02, 9.563E-02,
    4455.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:02.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  61.7    ,  56.3    ,  73.4    ,  71.2    ,  76.9    ,  79.9    ,  78.7    ,  87.0    ,  91.0    ,  93.2    ,  85.6    ,  88.0    ,  97.0    ,  87.6    ,  68.4    ,  83.6    ,  87.8    ,  84.7    ,  78.4    ,  81.7    ,  87.3    ,  89.5    ,  85.3    ,  82.5    ,  88.1    ,  85.9    ,  86.9    ,  86.5    ,  109.    ,  109.    ,  110.    ,  110.    ,  122.    , 7.314E-02, 8.394E-02, 0.122    , 9.118E-02, 8.573E-02, 7.298E-02, 0.167    ,-0.146    , 0.167    , 1.078E-02, 0.112    , 0.110    ,
    4456.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:03.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  54.7    ,  59.5    ,  72.8    ,  72.8    ,  78.2    ,  81.1    ,  77.3    ,  87.2    ,  89.7    ,  82.9    ,  84.4    ,  87.4    ,  90.7    ,  83.6    ,  73.6    ,  85.1    ,  86.4    ,  87.0    ,  81.9    ,  82.6    ,  85.4    ,  85.0    ,  80.8    ,  84.8    ,  87.4    ,  80.6    ,  83.8    ,  87.5    ,  109.    ,  109.    ,  110.    ,  110.    ,  122.    , 8.142E-02, 9.656E-02, 0.154    , 0.126    , 0.127    , 8.150E-02, 0.189    ,-0.198    , 0.198    , 1.014E-02, 0.113    , 0.140    ,
    4457.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:04.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  63.5    ,  50.3    ,  72.1    ,  73.1    ,  79.0    ,  81.1    ,  74.1    ,  86.0    ,  86.9    ,  90.6    ,  96.6    ,  92.9    ,  93.7    ,  76.2    ,  66.7    ,  80.2    ,  87.7    ,  83.5    ,  73.7    ,  76.6    ,  84.6    ,  87.7    ,  80.5    ,  88.8    ,  89.6    ,  83.9    ,  84.8    ,  83.5    ,  108.    ,  109.    ,  110.    ,  110.    ,  120.    , 7.294E-02, 8.705E-02, 0.154    , 0.134    , 0.133    , 7.490E-02, 0.240    ,-0.209    , 0.240    ,-1.133E-02, 0.113    , 0.156    ,
    4458.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:05.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  64.6    ,  59.3    ,  75.7    ,  71.1    ,  79.4    ,  79.1    ,  73.7    ,  83.4    ,  83.9    ,  91.3    ,  100.    ,  91.4    ,  88.0    ,  80.5    ,  64.9    ,  80.9    ,  88.8    ,  84.2    ,  77.3    ,  77.0    ,  84.6    ,  86.2    ,  85.1    ,  87.2    ,  88.3    ,  84.7    ,  85.6    ,  85.5    ,  108.    ,  109.    ,  110.    ,  110.    ,  121.    , 7.061E-02, 8.026E-02, 0.110    , 7.878E-02, 8.030E-02, 6.945E-02, 0.114    ,-0.172    , 0.172    ,-8.285E-03, 0.104    , 9.995E-02,
    4459.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:06.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  60.3    ,  58.6    ,  73.7    ,  71.6    ,  79.2    ,  78.5    ,  74.7    ,  80.3    ,  83.2    ,  83.8    , 100.0    ,  97.2    ,  86.5    ,  80.8    ,  71.5    ,  88.3    ,  87.1    ,  80.5    ,  76.5    ,  74.4    ,  84.3    ,  84.9    ,  83.5    ,  87.8    ,  86.4    ,  80.7    ,  83.6    ,  82.3    ,  109.    ,  110.    ,  110.    ,  110.    ,  122.    , 5.510E-02, 6.357E-02, 0.112    , 0.104    , 0.103    , 5.560E-02, 0.187    ,-0.196    , 0.196    , 1.456E-02, 8.313E-02, 0.126    ,
    4460.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:07.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  68.8    ,  60.0    ,  73.5    ,  74.3    ,  78.5    ,  78.0    ,  76.6    ,  78.3    ,  87.5    ,  88.6    ,  97.6    ,  98.2    ,  88.3    ,  78.6    ,  73.2    ,  82.9    ,  85.4    ,  82.7    ,  81.9    ,  77.5    ,  87.7    ,  86.4    ,  86.6    ,  90.3    ,  86.9    ,  82.3    ,  86.0    ,  86.0    ,  109.    ,  110.    ,  110.    ,  111.    ,  121.    , 6.238E-02, 7.106E-02, 0.118    , 0.105    , 0.108    , 6.293E-02, 0.184    ,-0.239    , 0.239    ,-2.830E-02, 8.777E-02, 0.127    ,
    4461.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:08.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  64.5    ,  64.6    ,  76.2    ,  74.7    ,  77.3    ,  74.8    ,  76.4    ,  78.2    ,  91.0    ,  90.7    ,  87.2    ,  100.    ,  85.1    ,  73.8    ,  73.1    ,  83.3    ,  79.0    ,  81.6    ,  79.5    ,  79.7    ,  84.6    ,  88.7    ,  86.3    ,  86.6    ,  86.1    ,  84.0    ,  85.7    ,  87.5    ,  109.    ,  110.    ,  110.    ,  110.    ,  122.    , 7.956E-02, 9.166E-02, 0.131    , 0.101    , 0.106    , 7.872E-02, 0.143    ,-0.259    , 0.259    ,-2.110E-02, 0.126    , 0.139    ,
    4462.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:09.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  68.9    ,  61.7    ,  73.6    ,  73.3    ,  75.4    ,  70.5    ,  73.6    ,  79.6    ,  94.1    ,  87.1    ,  89.6    ,  97.0    ,  88.8    ,  79.0    ,  70.4    ,  85.4    ,  82.0    ,  83.6    ,  80.5    ,  80.3    ,  82.8    ,  87.9    ,  82.2    ,  84.1    ,  87.4    ,  84.8    ,  87.0    ,  87.9    ,  109.    ,  109.    ,  111.    ,  111.    ,  122.    , 9.039E-02, 0.113    , 0.217    , 0.193    , 0.193    , 9.353E-02, 0.360    ,-0.254    , 0.360    , 2.915E-02, 0.137    , 0.217    ,
    4463.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:10.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  71.2    ,  68.4    ,  73.4    ,  73.5    ,  72.8    ,  67.4    ,  71.4    ,  81.2    ,  93.7    ,  95.6    ,  90.5    ,  99.3    ,  87.9    ,  83.0    ,  67.6    ,  81.3    ,  82.8    ,  86.6    ,  79.4    ,  82.8    ,  90.4    ,  89.9    ,  85.1    ,  91.6    ,  89.0    ,  84.7    ,  86.1    ,  88.2    ,  106.    ,  107.    ,  110.    ,  110.    ,  121.    , 0.105    , 0.126    , 0.221    , 0.194    , 0.192    , 0.108    , 0.311    ,-0.335    , 0.335    , 2.333E-02, 0.152    , 0.224    ,
    4464.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:11.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  65.2    ,  63.4    ,  75.6    ,  74.9    ,  70.5    ,  67.2    ,  71.9    ,  82.0    ,  92.3    ,  99.0    ,  97.6    ,  100.    ,  88.8    ,  79.2    ,  71.4    ,  85.7    ,  86.8    ,  83.8    ,  76.5    ,  78.2    ,  83.8    ,  86.9    ,  87.3    ,  90.2    ,  86.2    ,  85.8    ,  90.3    ,  89.2    ,  105.    ,  107.    ,  108.    ,  108.    ,  121.    , 7.091E-02, 8.298E-02, 0.133    , 0.106    , 0.107    , 7.135E-02, 0.211    ,-0.204    , 0.211    ,-1.371E-02, 0.101    , 0.131    ,
    4465.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:12.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  73.8    ,  70.8    ,  72.9    ,  74.5    ,  71.0    ,  68.8    ,  77.7    ,  82.2    ,  88.0    ,  97.4    ,  104.    ,  94.4    ,  82.3    ,  82.3    ,  76.2    ,  86.3    ,  84.9    ,  76.7    ,  78.7    ,  82.8    ,  89.5    ,  94.0    ,  88.1    ,  88.0    ,  82.1    ,  85.4    ,  84.7    ,  87.8    ,  104.    ,  105.    ,  109.    ,  109.    ,  121.    , 0.114    , 0.134    , 0.223    , 0.184    , 0.184    , 0.116    , 0.308    ,-0.304    , 0.308    , 1.972E-03, 0.160    , 0.208    ,
    4466.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:13.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  69.4    ,  64.7    ,  72.3    ,  72.1    ,  73.5    ,  70.0    ,  80.1    ,  81.9    ,  76.9    ,  99.2    ,  105.    ,  87.0    ,  91.2    ,  83.0    ,  74.7    ,  86.4    ,  86.4    ,  77.6    ,  81.1    ,  82.4    ,  90.5    ,  94.9    ,  87.0    ,  90.6    ,  86.8    ,  83.0    ,  85.3    ,  85.7    ,  108.    ,  108.    ,  109.    ,  109.    ,  122.    , 6.178E-02, 6.705E-02, 0.115    , 0.115    , 0.115    , 6.233E-02, 0.239    ,-0.189    , 0.239    , 2.650E-02, 8.702E-02, 0.142    ,
    4467.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:14.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  73.1    ,  72.3    ,  74.7    ,  71.1    ,  75.9    ,  69.6    ,  81.7    ,  80.8    ,  85.5    ,  99.8    ,  102.    ,  89.5    ,  88.6    ,  81.9    ,  73.2    ,  79.9    ,  88.1    ,  79.8    ,  75.4    ,  80.4    ,  83.0    ,  86.7    ,  84.7    ,  91.3    ,  86.7    ,  87.7    ,  90.6    ,  86.7    ,  114.    ,  114.    ,  114.    ,  114.    ,  124.    , 7.840E-02, 9.027E-02, 0.159    , 0.148    , 0.150    , 7.905E-02, 0.256    ,-0.252    , 0.256    , 3.639E-03, 0.112    , 0.171    ,
    4468.085,Triax 1 Z_Rion1,003_40_MPH_rion_1_WR_001_20200522_011314_0001-LX01_05m22d2020y01:14:15.542,     0.0,GAIN,   1.000,    0.00,  3,DATA,    NONE, 1.000E-06, 0.102    ,3RD_OCT, 0.25 ,  74.8    ,  66.0    ,  72.8    ,  72.7    ,  77.6    ,  67.9    ,  83.5    ,  78.1    ,  89.1    ,  97.6    ,  103.    ,  90.9    ,  81.0    ,  80.6    ,  74.3    ,  81.0    ,  87.8    ,  78.8    ,  79.2    ,  84.2    ,  86.4    ,  92.4    ,  82.5    ,  91.2    ,  83.1    ,  84.0    ,  85.0    ,  81.9    ,  112.    ,  113.    ,  114.    ,  114.    ,  123.    , 9.827E-02, 0.119    , 0.218    , 0.193    , 0.191    , 0.101    , 0.369    ,-0.298    , 0.369    ,-2.737E-03, 0.142    , 0.226    ,
